0.5422408445930645	-0.4785744299446053	0.37333045251143826
0.5430457090245718	-0.47817645789082386	0.3651511660001057
0.5407298146227929	-0.47932488724233435	0.36253266444898785
0.5402673137105372	-0.48330128549935947	0.355296806206605
0.5393204054696985	-0.48378169213171107	0.34803510609772986
0.5389206498149797	-0.48774478463098814	0.34074632658753773
0.5389985002771344	-0.49146768300784993	0.3370919773608343
0.5362918555656052	-0.49289323078074077	0.3306347989525384
0.5345716670269759	-0.4976098441574466	0.3278128982232368
0.5341467163617127	-0.49783980570483966	0.3241051922023229
0.5313576586688104	-0.4955308889637542	0.32123792413491525
0.5313576586688104	-0.4955308889637542	0.32123792413491525
0.5285758132765819	-0.49319724580619306	0.3183442916571858
0.5261019896056277	-0.48682109301915566	0.3229467312940726
0.5237475879553051	-0.4841992933392636	0.3238107965597696
0.5213157625355289	-0.4777159451561377	0.3284604015482073
0.5189175658869143	-0.47116433228496524	0.33313842815656897
0.5188734621061285	-0.4672987884967008	0.33691688676665876
0.5165525778408234	-0.4645488991839206	0.3378414792877784
0.5142212186112121	-0.4578677230948365	0.3425715119131896
0.5119164968586186	-0.4550490167181691	0.3435238331270074
0.5100839166754819	-0.4519842148997757	0.3483017415366914
0.5096312897713404	-0.4482580234580349	0.3483017415366914
0.5078202802291377	-0.44514801975269536	0.35310684309874724
0.5055382525635425	-0.4422340802922451	0.35410923314297277
0.5055382525635425	-0.4422340802922451	0.35410923314297277
0.5055382525635425	-0.4422340802922451	0.35410923314297277
0.5036976154817491	-0.4430743717605521	0.3551188247432571
0.5036976154817491	-0.4430743717605521	0.3551188247432571
0.5014205998161624	-0.44012617942043697	0.35613621625444253
0.5018578277729661	-0.4439205996799238	0.35613621625444253
0.5013749530102197	-0.44414375906691306	0.3522704196822867
0.5013749530102197	-0.44414375906691306	0.3522704196822867
0.49905676631621776	-0.4452212792335972	0.349394094602314
0.4967431180620422	-0.446306991120317	0.3464894852743019
0.4967431180620422	-0.446306991120317	0.3464894852743019
0.49488517992459624	-0.45124235903391274	0.3435562221799169
0.49488517992459624	-0.45530433434127393	0.33961455021607134
0.4930434528882824	-0.4562148720095942	0.3405919037370062
0.49259065829652104	-0.4564398046263034	0.33662987058411276
0.4907480923916057	-0.4573595375907453	0.33760019152168125
0.4889063838292562	-0.4582859805308792	0.3385782684978077
0.4889063838292562	-0.4582859805308792	0.3385782684978077
0.4889063838292562	-0.4582859805308792	0.3385782684978077
0.48706459998751706	-0.4592196823571404	0.339564699837432
0.4889063838292562	-0.4582859805308792	0.3385782684978077
0.4893781796177676	-0.462160431512322	0.3385782684978077
0.4893781796177676	-0.462160431512322	0.3385782684978077
0.489857307428398	-0.46602736127238464	0.3385782684978077
0.49034374576821105	-0.4698866763844163	0.3385782684978077
0.4907986132916433	-0.4696464271772611	0.3425700052084061
0.49129188330360196	-0.47349471255578535	0.3425700052084061
0.4931246826483136	-0.4725170127275191	0.34157702505458565
0.493623355247703	-0.4763442586994797	0.34157702505458565
0.493623355247703	-0.4763442586994797	0.34157702505458565
0.493623355247703	-0.4763442586994797	0.34157702505458565
0.493623355247703	-0.4763442586994797	0.34157702505458565
0.49595924825332166	-0.479166746336549	0.3405919037370062
0.49595924825332166	-0.479166746336549	0.3405919037370062
0.4964704391733711	-0.4829653293492888	0.3405919037370062
0.4982995001462474	-0.4819625065878117	0.33961455021607134
0.4992709624011795	-0.48548863194998604	0.3435562221799169
0.49875499439504367	-0.48171395816765683	0.3435562221799169
0.49921748263757754	-0.4814620745483531	0.3474880974283564
0.498678513928563	-0.47364734972244293	0.35141209696845516
0.49818490146229844	-0.46985627312421796	0.35141209696845516
0.49586718522301915	-0.4670001452077439	0.35243301182315606
0.49586718522301915	-0.4629365303815003	0.35636337323997325
0.49356176915458105	-0.46003338956449524	0.35740678394618974
0.49309397627024404	-0.456189800135103	0.35740678394618974
0.49263324780814377	-0.4523369944612896	0.35740678394618974
0.49263324780814377	-0.4523369944612896	0.35740678394618974
0.4921490724089602	-0.45257369223259225	0.35346199179898813
0.4921490724089602	-0.45257369223259225	0.35346199179898813
0.4921490724089602	-0.45257369223259225	0.35346199179898813
0.492610253710781	-0.4564300614885266	0.35346199179898813
0.49444588027002506	-0.45552088682048564	0.35243301182315606
0.4916721778970211	-0.45280729955689947	0.3495090410232928
0.4912025854787411	-0.453037786076266	0.34554803019884645
0.4912025854787411	-0.453037786076266	0.34554803019884645
0.4916721778970211	-0.45280729955689947	0.3495090410232928
0.4916721778970211	-0.45280729955689947	0.3495090410232928
0.4935112936630731	-0.45190896515644297	0.3484945855179492
0.4935112936630731	-0.45190896515644297	0.3484945855179492
0.4935112936630731	-0.45190896515644297	0.3484945855179492
0.49580948400973535	-0.45484998949274913	0.3474880974283564
0.49580948400973535	-0.45484998949274913	0.3474880974283564
0.49580948400973535	-0.45484998949274913	0.3474880974283564
0.49627471723935324	-0.45867381700758925	0.3474880974283564
0.49627471723935324	-0.45867381700758925	0.3474880974283564
0.4967471931737511	-0.46249042625209325	0.3474880974283564
0.4967471931737511	-0.46249042625209325	0.3474880974283564
0.4967471931737511	-0.46249042625209325	0.3474880974283564
0.49627471723935324	-0.45867381700758925	0.3474880974283564
0.4967471931737511	-0.45843860422914595	0.35141209696845516
0.49628240286050845	-0.45461819843378115	0.35141209696845516
0.49628240286050845	-0.45461819843378115	0.35141209696845516
0.49580948400973535	-0.45484998949274913	0.3474880974283564
0.49628240286050845	-0.45461819843378115	0.35141209696845516
0.4953512812600771	-0.4510170719628561	0.3474880974283564
0.4953512812600771	-0.4510170719628561	0.3474880974283564
0.4953512812600771	-0.4510170719628561	0.3474880974283564
0.49488517992459624	-0.45124235903391274	0.3435562221799169
0.49488517992459624	-0.45124235903391274	0.3435562221799169
0.49488517992459624	-0.45124235903391274	0.3435562221799169
0.4953438138273254	-0.4550786730502019	0.3435562221799169
0.49488517992459624	-0.45124235903391274	0.3435562221799169
0.4953438138273254	-0.4550786730502019	0.3435562221799169
0.49580948400973535	-0.45484998949274913	0.3474880974283564
0.49580948400973535	-0.45484998949274913	0.3474880974283564
0.49580948400973535	-0.45484998949274913	0.3474880974283564
0.4985828890134518	-0.4575290986411591	0.3503991548870254
0.4985828890134518	-0.4575290986411591	0.3503991548870254
