0.48020282351210725	0.08112772963567916	-0.08198510918929006
0.5030803721474333	-0.010349101897666468	0.015972956087410443
0.5028794050714346	-0.014211351348926149	0.015972956087410443
0.5009376311019168	-0.013817903904701057	0.01583526912041211
0.5008157822533152	-0.01771217962832039	0.011919392288915837
0.498873621652819	-0.01733079107807467	0.011765249776403926
0.498766563351033	-0.021243488984315828	0.007835216633152717
0.498766563351033	-0.021243488984315828	0.007835216633152717
0.4988545502498699	-0.02126013898184964	0.00390450951572012
0.496824069225717	-0.020874396583158816	0.007664378201221733
0.496931546016149	-0.01694642376823774	0.011609890717988125
0.4949163434480619	-0.016544378810928295	0.01541566039888724
0.49525149441975436	-0.008682758320957884	0.01937914188779139
0.4973459850134512	-0.005181760480438724	0.023453324085623267
0.49557498442314457	-0.0008204221902710085	0.027308973539264463
0.4976986633224968	0.002639311339327266	0.03135346606725304
0.4979323667386968	0.006534264151599967	0.03135346606725304
0.4979323667386968	0.006534264151599967	0.03135346606725304
0.49797449939831256	0.006523899172422132	0.027403025037689547
0.4999621181939688	0.006036928619126192	0.023562164051385885
0.4997866087611792	0.0021440444962297356	0.01962884458751036
0.4997866087611792	0.0021440444962297356	0.01962884458751036
0.49940867059353306	-0.005638681329356743	0.015696499428026374
0.49927106019976764	-0.009544870370203684	0.011765249776403926
0.4991488045192536	-0.013452723981786319	0.007835216633152717
0.4989538983473323	-0.017346614389495585	0.007835216633152717
0.4970121363920603	-0.016962433900499008	0.007664378201221733
0.49710043382499675	-0.016979969132724815	0.0037181996753223936
0.4970121363920603	-0.016962433900499008	0.007664378201221733
0.4972078037380347	-0.0130534904036399	0.007664378201221733
0.4973305365629583	-0.009130418776861937	0.011609890717988125
0.49775997300204844	-0.001325424570818523	0.011609890717988125
0.497913216134097	0.0025882259512219896	0.015556634193949773
0.4980817279473319	0.0064975280412638	0.019504486196395922
0.4983229058612498	0.010387619177147922	0.019504486196395922
0.49851423317092963	0.014288894843095923	0.023453324085623267
0.49877049662244455	0.018171668504452176	0.023453324085623267
0.49877049662244455	0.018171668504452176	0.023453324085623267
0.4965784330163766	0.014797186702400822	0.023343621030119707
0.4968932730526748	0.018679194120389875	0.01937914188779139
0.49663604095756075	0.014782002628269675	0.01937914188779139
0.4944489512386491	0.01137816016868931	0.01925273494561175
0.49451452035304283	0.011361264479474498	0.015273491769295253
0.49451452035304283	0.011361264479474498	0.015273491769295253
0.49451452035304283	0.011361264479474498	0.015273491769295253
0.49427148415521605	0.0074416695983812176	0.015273491769295253
0.49257849226798367	0.01186204527788104	0.015130260377396378
0.49427148415521605	0.0074416695983812176	0.015273491769295253
0.49427148415521605	0.0074416695983812176	0.015273491769295253
0.4942058827958243	0.0074580534334147686	0.01925273494561175
0.4922686408811758	0.007943860075295683	0.019125382792250664
0.4922686408811758	0.007943860075295683	0.019125382792250664
0.4922686408811758	0.007943860075295683	0.019125382792250664
0.4922686408811758	0.007943860075295683	0.019125382792250664
0.4922686408811758	0.007943860075295683	0.019125382792250664
0.4925126654066878	0.011879142091397954	0.019125382792250664
0.49057651208450653	0.012384076524258214	0.018997008845760742
0.49257849226798367	0.01186204527788104	0.015130260377396378
0.49283010282855083	0.015792852556101078	0.015130260377396378
0.49283010282855083	0.015792852556101078	0.015130260377396378
0.49283010282855083	0.015792852556101078	0.015130260377396378
0.49276430957913336	0.015810465610244462	0.019125382792250664
0.49302356173108	0.019737715268888456	0.019125382792250664
0.49302356173108	0.019737715268888456	0.019125382792250664
0.49276430957913336	0.015810465610244462	0.019125382792250664
0.49283010282855083	0.015792852556101078	0.015130260377396378
0.49089520152166893	0.01631282103819931	0.014985880100813934
0.49064259870908067	0.012366775391207785	0.014985880100813934
0.4907164492301027	0.012347447269458689	0.010975914075879764
0.4887809842720971	0.012855941477927457	0.010814250186258291
0.48861707101778584	0.008870127792573124	0.006789470065291021
0.4884687679934102	0.004879762472617566	0.0027640667000899607
0.48856637250428936	0.004855624028431871	-0.0012577102756735417
0.4884687679934102	0.004879762472617566	0.0027640667000899607
0.4884687679934102	0.004879762472617566	0.0027640667000899607
0.4884687679934102	0.004879762472617566	0.0027640667000899607
0.4882383468655448	0.0009085396650163613	0.0027640667000899607
0.4883789099838362	0.004901993732046028	0.006789470065291021
0.488535095765903	0.00889108202220168	0.010814250186258291
0.488535095765903	0.00889108202220168	0.010814250186258291
0.48870684127501224	0.012875501430517078	0.01484033706686319
0.48864049284724653	0.012893010141843186	0.018867600763560165
0.4888941301130542	0.016854938928961394	0.018867600763560165
0.48915543346261625	0.02081269691766674	0.018867600763560165
0.4911554402671317	0.02025474638738034	0.014985880100813934
0.49089520152166893	0.01631282103819931	0.014985880100813934
0.49089520152166893	0.01631282103819931	0.014985880100813934
0.49089520152166893	0.01631282103819931	0.014985880100813934
0.4907164492301027	0.012347447269458689	0.010975914075879764
0.4907164492301027	0.012347447269458689	0.010975914075879764
0.4904715310331477	0.008397983197925507	0.010975914075879764
0.488535095765903	0.00889108202220168	0.010814250186258291
0.486359643557111	0.005403751304017268	0.010651279494717142
0.4862851313828133	0.005422346773680031	0.014693617178707541
0.48434770865670457	0.0059078788106892155	0.014545706110814911
0.48434770865670457	0.0059078788106892155	0.014545706110814911
0.48434770865670457	0.0059078788106892155	0.014545706110814911
0.48434770865670457	0.0059078788106892155	0.014545706110814911
0.48434770865670457	0.0059078788106892155	0.014545706110814911
0.4845209384484844	0.009925909916547404	0.01860563182004977
0.4862184524933212	0.005438992214348515	0.01873714600354643
0.4884609154456475	0.008910049847577595	0.01484033706686319
0.4882968947494956	0.004922291849295046	0.010814250186258291
0.4882968947494956	0.004922291849295046	0.010814250186258291
0.4883789099838362	0.004901993732046028	0.006789470065291021
0.4903159620856739	0.004424577242356564	0.006967239164395074
0.4904054651653058	0.0044026096418259275	0.0029579320503419423
0.4904054651653058	0.0044026096418259275	0.0029579320503419423
0.4905026842954073	0.004378757366128472	-0.0010477756479895309
0.4924391278909506	0.0039056358258666712	-0.000839515843603908
0.49073981464111915	0.00832997607204855	-0.0010477756479895309
0.49073981464111915	0.00832997607204855	-0.0010477756479895309
0.4888044422005594	0.008822259217976303	-0.0012577102756735417
0.4888044422005594	0.008822259217976303	-0.0012577102756735417
0.48895268735226316	0.012810666785100011	0.0027640667000899607
0.49073981464111915	0.00832997607204855	-0.0010477756479895309
0.49073981464111915	0.00832997607204855	-0.0010477756479895309
0.4905026842954073	0.004378757366128472	-0.0010477756479895309
0.4903782425852517	0.00039886873297323433	-0.0050518085766008275
0.49231517565275196	-0.0000586154750796819	-0.004827627016759782
0.49220669084643703	-0.004026556185099617	-0.008813957614045735
0.4941441756299471	-0.00446490100008079	-0.008575781792854308
0.4939317399408546	-0.008396621445251773	-0.008575781792854308
0.4940514264851383	-0.008422634161910914	-0.012544454090392156
0.4958711690641028	-0.008816581923989375	-0.00833936892610189
0.4980205010177794	-0.005331596567162089	-0.00810493875550794
0.49823874294458476	-0.0014354841118136008	-0.00810493875550794
0.4981277196643447	-0.001409981067056476	-0.004165570382893162
0.49825022588855894	0.0025080728091662063	-0.00022448377957236254
0.498483670716504	0.006398778430990237	-0.00022448377957236254
0.49862903818871196	0.010310004900137004	0.0037181996753223936
0.49862903818871196	0.010310004900137004	0.0037181996753223936
0.4968548870736807	0.014724352401175311	0.007492186564997817
0.4966936854722435	0.010802300727511982	0.0035304146136550876
0.49451456379868125	0.0073809990280377935	0.003341039451154583
0.49437570174210627	0.003436215731419834	-0.000632910917807164
0.4944798539152025	0.0034110744699169526	-0.004605226089227539
0.4942522351724876	-0.0005125195571129559	-0.004605226089227539
0.4941441756299471	-0.00446490100008079	-0.008575781792854308
0.4959903876084697	-0.008842289530022862	-0.012292404527179508
0.4959903876084697	-0.008842289530022862	-0.012292404527179508
0.49792847391668615	-0.009258470849780709	-0.012042467837402461
0.4959903876084697	-0.008842289530022862	-0.012292404527179508
0.4980205010177794	-0.005331596567162089	-0.00810493875550794
0.4981277196643447	-0.001409981067056476	-0.004165570382893162
0.4981277196643447	-0.001409981067056476	-0.004165570382893162
0.49631339601203595	0.0029702165234657407	-0.0004278367054007734
0.49645171607821037	0.006899642035782971	0.0035304146136550876
0.49645171607821037	0.006899642035782971	0.0035304146136550876
0.49442580456626656	0.007403145595270999	0.007318536370424497
0.49442580456626656	0.007403145595270999	0.007318536370424497
0.49419044289423486	0.0034809616841819935	0.007318536370424497
0.49419044289423486	0.0034809616841819935	0.007318536370424497
0.493962690790509	-0.00044489948181225536	0.007318536370424497
0.49599049393007527	-0.00091680110390846	0.0035304146136550876
0.49599049393007527	-0.00091680110390846	0.0035304146136550876
0.4979285798244564	-0.00136420817593641	0.0037181996753223936
0.4977102018936321	-0.005262717882815737	0.0037181996753223936
0.49780599444562734	-0.0052839906642545564	-0.00022448377957236254
0.49780599444562734	-0.0052839906642545564	-0.00022448377957236254
0.4980243303725231	-0.0013862213262705314	-0.00022448377957236254
0.49608661855163966	-0.0009390744059230016	-0.0004278367054007734
0.49599049393007527	-0.00091680110390846	0.0035304146136550876
0.49599049393007527	-0.00091680110390846	0.0035304146136550876
0.493962690790509	-0.00044489948181225536	0.007318536370424497
0.493962690790509	-0.00044489948181225536	0.007318536370424497
0.4920244913599322	9.809985753284067e-6	0.0071435889597387114
0.4920244913599322	9.809985753284067e-6	0.0071435889597387114
0.4920244913599322	9.809985753284067e-6	0.0071435889597387114
0.4920244913599322	9.809985753284067e-6	0.0071435889597387114
0.49189272422856595	-0.003955195881244267	0.003150250155619906
0.49211368370123587	-0.000011194047882412406	0.003150250155619906
0.49211368370123587	-0.000011194047882412406	0.003150250155619906
0.49211368370123587	-0.000011194047882412406	0.003150250155619906
