-0.015625 -0.066406 0.488281
-0.015625 -0.066406 0.488281
-0.015625 -0.064453 0.488281
-0.017578 -0.064453 0.488281
-0.017578 -0.064453 0.486328
-0.017578 -0.062500 0.486328
-0.019531 -0.062500 0.486328
-0.019531 -0.062500 0.484375
-0.021484 -0.060547 0.484375
-0.023438 -0.058594 0.484375
-0.025391 -0.058594 0.484375
-0.023438 -0.058594 0.484375
-0.023438 -0.058594 0.484375
-0.023438 -0.058594 0.484375
-0.023438 -0.056641 0.484375
-0.021484 -0.058594 0.484375
-0.019531 -0.060547 0.484375
-0.019531 -0.060547 0.484375
-0.017578 -0.062500 0.484375
-0.015625 -0.062500 0.484375
-0.015625 -0.064453 0.484375
-0.015625 -0.066406 0.484375
-0.017578 -0.066406 0.486328
-0.017578 -0.064453 0.486328
-0.017578 -0.064453 0.486328
-0.017578 -0.064453 0.486328
-0.019531 -0.062500 0.486328
-0.019531 -0.062500 0.486328
-0.019531 -0.060547 0.486328
-0.019531 -0.060547 0.484375
-0.019531 -0.058594 0.482422
-0.017578 -0.058594 0.482422
-0.017578 -0.058594 0.480469
-0.017578 -0.058594 0.480469
-0.017578 -0.058594 0.480469
-0.017578 -0.058594 0.480469
-0.017578 -0.058594 0.480469
-0.015625 -0.060547 0.480469
-0.015625 -0.058594 0.482422
-0.017578 -0.060547 0.484375
-0.019531 -0.058594 0.484375
-0.019531 -0.058594 0.484375
-0.021484 -0.058594 0.484375
-0.021484 -0.058594 0.486328
-0.023438 -0.058594 0.486328
-0.023438 -0.058594 0.486328
-0.025391 -0.058594 0.486328
-0.025391 -0.058594 0.488281
-0.025391 -0.060547 0.486328
-0.025391 -0.060547 0.486328
-0.025391 -0.060547 0.484375
-0.025391 -0.060547 0.484375
-0.023438 -0.062500 0.484375
-0.025391 -0.060547 0.486328
-0.025391 -0.060547 0.486328
-0.025391 -0.058594 0.486328
-0.027344 -0.056641 0.486328
-0.027344 -0.056641 0.488281
-0.029297 -0.054688 0.488281
-0.029297 -0.054688 0.490234
-0.029297 -0.052734 0.490234
-0.031250 -0.052734 0.490234
-0.029297 -0.052734 0.492188
-0.029297 -0.054688 0.494141
-0.029297 -0.056641 0.494141
-0.027344 -0.056641 0.494141
-0.025391 -0.058594 0.494141
-0.025391 -0.060547 0.494141
-0.023438 -0.062500 0.494141
-0.023438 -0.062500 0.494141
-0.021484 -0.064453 0.492188
-0.023438 -0.062500 0.492188
-0.023438 -0.060547 0.490234
-0.025391 -0.058594 0.490234
-0.027344 -0.058594 0.490234
-0.027344 -0.056641 0.490234
-0.029297 -0.054688 0.490234
-0.031250 -0.052734 0.492188
-0.031250 -0.052734 0.492188
-0.031250 -0.052734 0.494141
-0.031250 -0.052734 0.492188
-0.029297 -0.054688 0.494141
-0.027344 -0.056641 0.494141
-0.027344 -0.056641 0.494141
-0.025391 -0.058594 0.492188
-0.023438 -0.060547 0.492188
-0.023438 -0.060547 0.492188
-0.021484 -0.060547 0.490234
-0.021484 -0.060547 0.490234
-0.021484 -0.058594 0.490234
-0.021484 -0.058594 0.490234
-0.021484 -0.056641 0.490234
-0.023438 -0.056641 0.492188
-0.023438 -0.056641 0.492188
-0.023438 -0.056641 0.494141
-0.023438 -0.054688 0.494141
-0.025391 -0.054688 0.494141
-0.025391 -0.054688 0.494141
-0.025391 -0.056641 0.494141
-0.025391 -0.056641 0.492188
-0.023438 -0.056641 0.492188
-0.023438 -0.056641 0.492188
-0.021484 -0.056641 0.490234
-0.021484 -0.056641 0.490234
-0.021484 -0.056641 0.488281
-0.021484 -0.056641 0.488281
-0.021484 -0.056641 0.488281
-0.021484 -0.056641 0.488281
-0.023438 -0.054688 0.488281
-0.023438 -0.056641 0.488281
-0.023438 -0.056641 0.488281
-0.023438 -0.056641 0.488281
-0.023438 -0.056641 0.488281
-0.021484 -0.058594 0.488281
-0.021484 -0.058594 0.488281
-0.021484 -0.058594 0.488281
-0.021484 -0.058594 0.486328
-0.021484 -0.058594 0.486328
-0.021484 -0.058594 0.486328
-0.021484 -0.056641 0.488281
-0.021484 -0.056641 0.486328
-0.021484 -0.056641 0.486328
-0.021484 -0.056641 0.486328
-0.023438 -0.054688 0.488281
-0.023438 -0.054688 0.488281
-0.021484 -0.054688 0.490234
-0.021484 -0.054688 0.488281
-0.021484 -0.054688 0.488281
-0.021484 -0.054688 0.488281
-0.021484 -0.052734 0.490234
-0.021484 -0.054688 0.490234
-0.021484 -0.054688 0.490234
-0.019531 -0.054688 0.488281
-0.021484 -0.054688 0.488281
-0.021484 -0.052734 0.488281
-0.021484 -0.052734 0.490234
-0.023438 -0.050781 0.490234
-0.023438 -0.052734 0.492188
-0.025391 -0.050781 0.494141
-0.025391 -0.050781 0.494141
-0.025391 -0.050781 0.496094
-0.025391 -0.050781 0.496094
-0.025391 -0.052734 0.496094
-0.025391 -0.052734 0.498047
-0.025391 -0.054688 0.498047
-0.025391 -0.054688 0.496094
-0.025391 -0.056641 0.496094
-0.025391 -0.054688 0.494141
-0.025391 -0.054688 0.494141
-0.027344 -0.054688 0.494141
-0.027344 -0.052734 0.494141
-0.027344 -0.052734 0.494141
-0.027344 -0.050781 0.494141
-0.027344 -0.050781 0.494141
-0.025391 -0.048828 0.494141
-0.025391 -0.050781 0.494141
-0.023438 -0.048828 0.494141
-0.023438 -0.048828 0.494141
-0.023438 -0.048828 0.494141
-0.023438 -0.050781 0.494141
-0.025391 -0.050781 0.494141
-0.025391 -0.050781 0.494141
-0.027344 -0.050781 0.496094
-0.027344 -0.048828 0.496094
-0.027344 -0.048828 0.498047
-0.027344 -0.050781 0.498047
-0.027344 -0.050781 0.498047
-0.027344 -0.050781 0.498047
-0.025391 -0.050781 0.496094
-0.025391 -0.050781 0.496094
-0.025391 -0.050781 0.496094
-0.025391 -0.052734 0.494141
-0.025391 -0.052734 0.494141
-0.025391 -0.052734 0.492188
-0.023438 -0.054688 0.492188
-0.023438 -0.054688 0.492188
-0.025391 -0.056641 0.492188
-0.025391 -0.056641 0.492188
-0.023438 -0.058594 0.492188
-0.023438 -0.058594 0.492188
-0.023438 -0.058594 0.492188
-0.023438 -0.058594 0.492188
-0.023438 -0.056641 0.490234
-0.025391 -0.056641 0.490234
-0.025391 -0.056641 0.488281
-0.025391 -0.056641 0.488281
-0.025391 -0.056641 0.488281
-0.025391 -0.056641 0.488281
-0.027344 -0.056641 0.486328
-0.025391 -0.056641 0.486328
-0.025391 -0.058594 0.486328
-0.025391 -0.060547 0.486328
-0.023438 -0.062500 0.486328
-0.021484 -0.064453 0.486328
-0.021484 -0.066406 0.484375
-0.019531 -0.066406 0.484375
-0.019531 -0.066406 0.484375
-0.019531 -0.066406 0.484375
-0.019531 -0.064453 0.482422
-0.021484 -0.064453 0.482422
-0.023438 -0.062500 0.482422
-0.025391 -0.060547 0.482422
-0.025391 -0.056641 0.482422
-0.027344 -0.056641 0.484375
-0.027344 -0.056641 0.484375
-0.027344 -0.056641 0.484375
-0.027344 -0.054688 0.486328
-0.025391 -0.054688 0.486328
-0.025391 -0.054688 0.486328
-0.023438 -0.056641 0.486328
-0.023438 -0.056641 0.486328
-0.023438 -0.054688 0.486328
-0.023438 -0.052734 0.486328
-0.023438 -0.052734 0.486328
-0.025391 -0.050781 0.488281
-0.027344 -0.050781 0.488281
-0.027344 -0.048828 0.488281
-0.029297 -0.048828 0.488281
-0.029297 -0.048828 0.488281
-0.029297 -0.048828 0.488281
-0.029297 -0.050781 0.486328
-0.029297 -0.050781 0.486328
-0.027344 -0.052734 0.486328
-0.027344 -0.052734 0.484375
-0.025391 -0.054688 0.484375
-0.025391 -0.054688 0.484375
-0.025391 -0.054688 0.484375
-0.025391 -0.054688 0.484375
-0.025391 -0.054688 0.486328
-0.025391 -0.054688 0.488281
-0.025391 -0.054688 0.488281
-0.025391 -0.056641 0.488281
-0.025391 -0.056641 0.486328
-0.025391 -0.056641 0.486328
-0.025391 -0.058594 0.486328
-0.027344 -0.056641 0.486328
-0.027344 -0.056641 0.484375
-0.027344 -0.058594 0.484375
-0.027344 -0.058594 0.484375
-0.027344 -0.058594 0.484375
-0.029297 -0.058594 0.486328
-0.029297 -0.056641 0.488281
-0.029297 -0.056641 0.490234
-0.029297 -0.056641 0.492188
-0.029297 -0.054688 0.492188
-0.029297 -0.056641 0.494141
-0.029297 -0.054688 0.498047
-0.031250 -0.054688 0.500000
-0.033203 -0.052734 0.500000
-0.033203 -0.052734 0.501953
-0.033203 -0.050781 0.501953
-0.035156 -0.050781 0.501953
-0.035156 -0.050781 0.501953
-0.035156 -0.050781 0.501953
-0.035156 -0.050781 0.501953
-0.033203 -0.050781 0.500000
-0.031250 -0.050781 0.498047
-0.031250 -0.052734 0.498047
-0.031250 -0.052734 0.496094
-0.029297 -0.054688 0.496094
-0.029297 -0.054688 0.494141
-0.029297 -0.056641 0.494141
-0.031250 -0.056641 0.494141
-0.031250 -0.056641 0.492188
-0.033203 -0.056641 0.492188
-0.033203 -0.056641 0.492188
-0.033203 -0.056641 0.492188
-0.033203 -0.056641 0.492188
-0.031250 -0.058594 0.490234
-0.031250 -0.058594 0.490234
-0.029297 -0.060547 0.488281
-0.029297 -0.060547 0.488281
-0.029297 -0.060547 0.488281
-0.029297 -0.060547 0.486328
-0.029297 -0.060547 0.488281
-0.029297 -0.062500 0.488281
-0.031250 -0.060547 0.486328
-0.031250 -0.060547 0.488281
-0.031250 -0.060547 0.488281
-0.033203 -0.060547 0.488281
-0.033203 -0.060547 0.486328
-0.033203 -0.060547 0.486328
-0.031250 -0.060547 0.486328
-0.031250 -0.060547 0.484375
-0.031250 -0.060547 0.484375
-0.031250 -0.060547 0.484375
-0.033203 -0.058594 0.484375
-0.033203 -0.058594 0.482422
-0.033203 -0.056641 0.484375
-0.033203 -0.056641 0.484375
-0.033203 -0.054688 0.486328
-0.033203 -0.054688 0.484375
-0.031250 -0.054688 0.486328
-0.031250 -0.054688 0.486328
-0.031250 -0.054688 0.486328
-0.031250 -0.056641 0.486328
-0.031250 -0.056641 0.486328
-0.031250 -0.056641 0.486328
-0.031250 -0.058594 0.484375
-0.031250 -0.058594 0.484375
-0.033203 -0.056641 0.486328
-0.033203 -0.056641 0.486328
-0.033203 -0.056641 0.486328
-0.033203 -0.054688 0.486328
-0.033203 -0.054688 0.484375
-0.035156 -0.052734 0.484375
-0.035156 -0.052734 0.486328
-0.035156 -0.052734 0.486328
-0.035156 -0.052734 0.484375
-0.033203 -0.052734 0.484375
-0.035156 -0.052734 0.486328
-0.035156 -0.054688 0.486328
-0.035156 -0.052734 0.486328
-0.035156 -0.054688 0.486328
-0.035156 -0.054688 0.486328
-0.035156 -0.054688 0.484375
-0.035156 -0.054688 0.484375
-0.035156 -0.054688 0.484375
-0.037109 -0.052734 0.486328
-0.037109 -0.054688 0.486328
-0.037109 -0.052734 0.486328
-0.037109 -0.054688 0.486328
-0.037109 -0.054688 0.486328
-0.039062 -0.054688 0.486328
-0.039062 -0.056641 0.486328
-0.039062 -0.056641 0.488281
-0.039062 -0.058594 0.488281
-0.037109 -0.058594 0.488281
-0.037109 -0.058594 0.488281
-0.035156 -0.060547 0.488281
-0.035156 -0.060547 0.488281
-0.035156 -0.058594 0.490234
-0.035156 -0.058594 0.490234
-0.037109 -0.058594 0.490234
-0.037109 -0.056641 0.488281
-0.037109 -0.056641 0.490234
-0.037109 -0.056641 0.490234
-0.037109 -0.056641 0.490234
-0.037109 -0.056641 0.490234
-0.035156 -0.058594 0.490234
-0.035156 -0.060547 0.490234
-0.031250 -0.062500 0.490234
-0.029297 -0.064453 0.490234
-0.027344 -0.066406 0.490234
-0.025391 -0.066406 0.490234
-0.023438 -0.068359 0.490234
-0.021484 -0.066406 0.490234
-0.023438 -0.066406 0.490234
-0.023438 -0.064453 0.488281
-0.023438 -0.064453 0.488281
-0.025391 -0.062500 0.488281
-0.027344 -0.058594 0.488281
-0.029297 -0.058594 0.488281
-0.031250 -0.056641 0.490234
-0.033203 -0.056641 0.488281
-0.035156 -0.056641 0.490234
-0.035156 -0.056641 0.490234
-0.035156 -0.058594 0.490234
-0.033203 -0.058594 0.488281
-0.033203 -0.058594 0.488281
-0.033203 -0.060547 0.488281
-0.031250 -0.060547 0.488281
-0.029297 -0.062500 0.486328
-0.029297 -0.062500 0.486328
-0.029297 -0.062500 0.486328
-0.029297 -0.062500 0.484375
-0.029297 -0.060547 0.486328
-0.029297 -0.060547 0.486328
-0.031250 -0.058594 0.486328
-0.031250 -0.058594 0.486328
-0.033203 -0.056641 0.486328
-0.033203 -0.054688 0.488281
-0.033203 -0.054688 0.488281
-0.033203 -0.052734 0.488281
-0.033203 -0.054688 0.488281
-0.031250 -0.054688 0.488281
-0.031250 -0.054688 0.486328
-0.029297 -0.056641 0.486328
-0.029297 -0.056641 0.484375
-0.027344 -0.058594 0.484375
-0.027344 -0.058594 0.484375
-0.029297 -0.056641 0.484375
-0.029297 -0.056641 0.484375
-0.031250 -0.056641 0.484375
-0.033203 -0.054688 0.484375
-0.033203 -0.054688 0.482422
-0.037109 -0.054688 0.482422
-0.037109 -0.054688 0.482422
-0.039062 -0.052734 0.482422
-0.039062 -0.052734 0.482422
-0.039062 -0.052734 0.484375
-0.037109 -0.052734 0.482422
-0.037109 -0.054688 0.480469
-0.037109 -0.054688 0.480469
-0.037109 -0.054688 0.478516
-0.037109 -0.054688 0.478516
-0.037109 -0.054688 0.478516
-0.037109 -0.056641 0.478516
-0.037109 -0.056641 0.478516
-0.037109 -0.056641 0.476562
-0.037109 -0.058594 0.476562
-0.037109 -0.056641 0.478516
-0.037109 -0.058594 0.478516
-0.035156 -0.058594 0.478516
-0.035156 -0.058594 0.478516
-0.035156 -0.058594 0.478516
-0.035156 -0.058594 0.478516
-0.035156 -0.060547 0.478516
-0.035156 -0.058594 0.478516
-0.035156 -0.058594 0.480469
-0.035156 -0.058594 0.480469
-0.035156 -0.058594 0.482422
-0.035156 -0.058594 0.482422
-0.033203 -0.058594 0.484375
-0.035156 -0.058594 0.484375
-0.033203 -0.058594 0.486328
-0.031250 -0.060547 0.488281
-0.029297 -0.060547 0.488281
-0.027344 -0.060547 0.486328
-0.027344 -0.062500 0.484375
-0.027344 -0.062500 0.482422
-0.027344 -0.060547 0.482422
-0.027344 -0.060547 0.480469
-0.025391 -0.060547 0.480469
-0.027344 -0.060547 0.478516
-0.027344 -0.060547 0.478516
-0.025391 -0.062500 0.478516
-0.023438 -0.064453 0.478516
-0.021484 -0.068359 0.478516
-0.019531 -0.068359 0.478516
-0.017578 -0.070312 0.476562
-0.013672 -0.074219 0.474609
-0.009766 -0.080078 0.474609
-0.003906 -0.083984 0.472656
-0.001953 -0.083984 0.470703
-0.003906 -0.082031 0.466797
-0.005859 -0.080078 0.462891
-0.005859 -0.080078 0.458984
-0.007812 -0.082031 0.453125
-0.009766 -0.080078 0.449219
-0.017578 -0.072266 0.439453
-0.029297 -0.066406 0.427734
-0.037109 -0.062500 0.416016
-0.042969 -0.064453 0.406250
-0.044922 -0.066406 0.390625
-0.054688 -0.066406 0.375000
-0.068359 -0.062500 0.359375
-0.080078 -0.060547 0.339844
-0.087891 -0.062500 0.320312
-0.091797 -0.060547 0.302734
-0.103516 -0.052734 0.283203
-0.123047 -0.035156 0.265625
-0.148438 -0.015625 0.246094
-0.169922 0.001953 0.228516
-0.185547 0.017578 0.207031
-0.203125 0.037109 0.185547
-0.230469 0.062500 0.162109
-0.265625 0.091797 0.142578
-0.298828 0.119141 0.121094
-0.326172 0.140625 0.103516
-0.343750 0.156250 0.080078
-0.363281 0.173828 0.056641
-0.386719 0.195312 0.035156
-0.412109 0.218750 0.017578
-0.433594 0.236328 0.001953
-0.443359 0.246094 -0.011719
-0.451172 0.250000 -0.029297
-0.457031 0.255859 -0.041016
-0.470703 0.267578 -0.052734
-0.486328 0.277344 -0.054688
-0.496094 0.285156 -0.052734
-0.500000 0.285156 -0.050781
-0.501953 0.283203 -0.048828
-0.505859 0.283203 -0.044922
-0.507812 0.281250 -0.037109
-0.509766 0.277344 -0.029297
-0.505859 0.267578 -0.023438
-0.500000 0.255859 -0.017578
-0.496094 0.244141 -0.013672
-0.490234 0.236328 -0.011719
-0.488281 0.226562 -0.009766
-0.480469 0.216797 -0.005859
-0.470703 0.207031 -0.005859
-0.460938 0.195312 -0.003906
-0.449219 0.183594 -0.003906
-0.437500 0.171875 -0.005859
-0.425781 0.162109 -0.007812
-0.412109 0.150391 -0.007812
-0.400391 0.140625 -0.011719
-0.390625 0.132812 -0.013672
-0.382812 0.125000 -0.015625
-0.378906 0.121094 -0.015625
-0.376953 0.119141 -0.015625
-0.378906 0.117188 -0.015625
-0.380859 0.119141 -0.015625
-0.382812 0.121094 -0.015625
-0.384766 0.125000 -0.015625
-0.386719 0.128906 -0.013672
-0.390625 0.136719 -0.013672
-0.396484 0.142578 -0.011719
-0.402344 0.150391 -0.009766
-0.410156 0.156250 -0.005859
-0.414062 0.164062 -0.001953
-0.419922 0.167969 0.001953
-0.425781 0.169922 0.005859
-0.431641 0.171875 0.011719
-0.439453 0.175781 0.017578
-0.443359 0.175781 0.021484
-0.445312 0.171875 0.021484
-0.441406 0.166016 0.023438
-0.433594 0.156250 0.023438
-0.427734 0.148438 0.025391
-0.419922 0.140625 0.029297
-0.410156 0.132812 0.031250
-0.402344 0.125000 0.033203
-0.392578 0.119141 0.037109
-0.382812 0.113281 0.042969
-0.376953 0.111328 0.048828
-0.375000 0.111328 0.056641
-0.373047 0.117188 0.062500
-0.373047 0.121094 0.066406
-0.375000 0.128906 0.072266
-0.378906 0.134766 0.076172
-0.382812 0.144531 0.083984
-0.388672 0.154297 0.091797
-0.396484 0.166016 0.099609
-0.402344 0.175781 0.107422
-0.406250 0.181641 0.113281
-0.408203 0.183594 0.119141
-0.406250 0.183594 0.128906
-0.406250 0.181641 0.134766
-0.408203 0.181641 0.142578
-0.408203 0.179688 0.148438
-0.404297 0.173828 0.152344
-0.398438 0.162109 0.158203
-0.394531 0.156250 0.166016
-0.394531 0.146484 0.173828
-0.394531 0.138672 0.179688
-0.394531 0.128906 0.187500
-0.388672 0.115234 0.193359
-0.380859 0.095703 0.201172
-0.369141 0.076172 0.207031
-0.359375 0.058594 0.212891
-0.349609 0.044922 0.214844
-0.335938 0.025391 0.214844
-0.312500 0.003906 0.214844
-0.287109 -0.021484 0.214844
-0.255859 -0.048828 0.214844
-0.220703 -0.076172 0.216797
-0.189453 -0.097656 0.220703
-0.160156 -0.115234 0.228516
-0.128906 -0.138672 0.238281
-0.091797 -0.162109 0.253906
-0.056641 -0.185547 0.273438
-0.027344 -0.201172 0.294922
-0.003906 -0.212891 0.316406
0.013672 -0.220703 0.335938
0.025391 -0.226562 0.357422
0.035156 -0.230469 0.375000
0.042969 -0.232422 0.392578
0.042969 -0.228516 0.408203
0.037109 -0.220703 0.423828
0.027344 -0.210938 0.433594
0.013672 -0.197266 0.441406
-0.005859 -0.183594 0.449219
-0.023438 -0.169922 0.453125
-0.041016 -0.154297 0.457031
-0.058594 -0.142578 0.460938
-0.074219 -0.128906 0.462891
-0.089844 -0.115234 0.464844
-0.103516 -0.103516 0.466797
-0.115234 -0.093750 0.466797
-0.121094 -0.087891 0.468750
-0.123047 -0.082031 0.468750
-0.123047 -0.078125 0.470703
-0.121094 -0.074219 0.468750
-0.119141 -0.072266 0.468750
-0.113281 -0.074219 0.466797
-0.105469 -0.078125 0.466797
-0.097656 -0.080078 0.466797
-0.091797 -0.083984 0.466797
-0.085938 -0.085938 0.468750
-0.082031 -0.093750 0.468750
-0.076172 -0.099609 0.470703
-0.072266 -0.107422 0.472656
-0.068359 -0.113281 0.476562
-0.066406 -0.119141 0.476562
-0.066406 -0.123047 0.476562
-0.064453 -0.128906 0.474609
-0.064453 -0.132812 0.474609
-0.062500 -0.136719 0.472656
-0.062500 -0.138672 0.472656
-0.062500 -0.140625 0.472656
-0.062500 -0.140625 0.470703
-0.062500 -0.140625 0.468750
-0.064453 -0.142578 0.468750
-0.064453 -0.142578 0.468750
-0.066406 -0.140625 0.468750
-0.068359 -0.136719 0.468750
-0.074219 -0.130859 0.466797
-0.082031 -0.123047 0.464844
-0.087891 -0.117188 0.464844
-0.091797 -0.111328 0.462891
-0.097656 -0.105469 0.464844
-0.101562 -0.099609 0.464844
-0.105469 -0.095703 0.466797
-0.107422 -0.091797 0.468750
-0.105469 -0.093750 0.468750
-0.099609 -0.099609 0.470703
-0.093750 -0.105469 0.472656
-0.089844 -0.109375 0.472656
-0.082031 -0.115234 0.472656
-0.076172 -0.119141 0.472656
-0.072266 -0.123047 0.470703
-0.066406 -0.126953 0.468750
-0.064453 -0.128906 0.466797
-0.062500 -0.130859 0.464844
-0.060547 -0.130859 0.464844
-0.062500 -0.128906 0.462891
-0.066406 -0.123047 0.464844
-0.070312 -0.119141 0.462891
-0.074219 -0.115234 0.464844
-0.078125 -0.111328 0.466797
-0.082031 -0.107422 0.466797
-0.087891 -0.103516 0.468750
-0.089844 -0.099609 0.468750
-0.093750 -0.097656 0.466797
-0.091797 -0.097656 0.466797
-0.091797 -0.099609 0.464844
-0.089844 -0.099609 0.464844
-0.087891 -0.099609 0.464844
-0.083984 -0.101562 0.462891
-0.082031 -0.103516 0.460938
-0.078125 -0.103516 0.460938
-0.078125 -0.103516 0.460938
-0.078125 -0.103516 0.462891
-0.078125 -0.103516 0.462891
-0.078125 -0.101562 0.462891
-0.080078 -0.099609 0.464844
-0.082031 -0.099609 0.464844
-0.083984 -0.097656 0.464844
-0.083984 -0.095703 0.466797
-0.085938 -0.095703 0.466797
-0.087891 -0.095703 0.466797
-0.087891 -0.097656 0.466797
-0.087891 -0.097656 0.466797
-0.085938 -0.099609 0.466797
-0.085938 -0.101562 0.466797
-0.085938 -0.103516 0.464844
-0.085938 -0.103516 0.462891
-0.085938 -0.103516 0.460938
-0.085938 -0.101562 0.460938
-0.085938 -0.101562 0.460938
-0.085938 -0.101562 0.460938
-0.087891 -0.099609 0.460938
-0.085938 -0.099609 0.460938
-0.085938 -0.101562 0.458984
-0.083984 -0.101562 0.460938
-0.083984 -0.103516 0.460938
-0.083984 -0.103516 0.460938
-0.083984 -0.105469 0.460938
-0.083984 -0.103516 0.458984
-0.083984 -0.103516 0.458984
-0.085938 -0.101562 0.458984
-0.087891 -0.101562 0.460938
-0.089844 -0.099609 0.462891
-0.089844 -0.099609 0.462891
-0.089844 -0.099609 0.464844
-0.089844 -0.099609 0.466797
-0.089844 -0.101562 0.466797
-0.087891 -0.103516 0.466797
-0.085938 -0.105469 0.466797
-0.083984 -0.107422 0.464844
-0.083984 -0.107422 0.464844
-0.083984 -0.105469 0.462891
-0.083984 -0.105469 0.462891
-0.085938 -0.103516 0.462891
-0.087891 -0.101562 0.464844
-0.089844 -0.097656 0.464844
-0.091797 -0.095703 0.466797
-0.093750 -0.091797 0.466797
-0.095703 -0.091797 0.466797
-0.095703 -0.091797 0.466797
-0.095703 -0.091797 0.466797
-0.093750 -0.093750 0.466797
-0.091797 -0.095703 0.466797
-0.089844 -0.097656 0.464844
-0.087891 -0.099609 0.464844
-0.085938 -0.101562 0.464844
-0.083984 -0.101562 0.466797
-0.085938 -0.101562 0.464844
-0.085938 -0.101562 0.466797
-0.085938 -0.099609 0.464844
-0.087891 -0.099609 0.466797
-0.087891 -0.097656 0.466797
-0.089844 -0.095703 0.468750
-0.091797 -0.093750 0.470703
-0.093750 -0.089844 0.470703
-0.095703 -0.089844 0.470703
-0.095703 -0.089844 0.472656
-0.095703 -0.091797 0.472656
-0.095703 -0.091797 0.472656
-0.095703 -0.093750 0.472656
-0.095703 -0.093750 0.470703
-0.091797 -0.095703 0.468750
-0.089844 -0.095703 0.468750
-0.087891 -0.097656 0.466797
-0.085938 -0.097656 0.464844
-0.085938 -0.095703 0.464844
-0.085938 -0.093750 0.464844
-0.085938 -0.093750 0.464844
-0.087891 -0.091797 0.466797
-0.089844 -0.089844 0.466797
-0.091797 -0.087891 0.468750
-0.093750 -0.087891 0.470703
-0.095703 -0.087891 0.470703
-0.095703 -0.089844 0.470703
-0.095703 -0.091797 0.470703
-0.095703 -0.091797 0.470703
-0.095703 -0.093750 0.470703
-0.095703 -0.095703 0.468750
-0.093750 -0.095703 0.468750
-0.093750 -0.095703 0.466797
-0.093750 -0.095703 0.466797
-0.093750 -0.095703 0.464844
-0.093750 -0.093750 0.464844
-0.093750 -0.093750 0.464844
-0.093750 -0.091797 0.464844
-0.093750 -0.089844 0.462891
-0.093750 -0.089844 0.462891
-0.093750 -0.089844 0.462891
-0.093750 -0.089844 0.462891
-0.093750 -0.087891 0.462891
-0.095703 -0.085938 0.462891
-0.095703 -0.085938 0.462891
-0.095703 -0.085938 0.464844
-0.095703 -0.085938 0.464844
-0.097656 -0.085938 0.464844
-0.097656 -0.083984 0.464844
-0.099609 -0.083984 0.466797
-0.099609 -0.085938 0.466797
-0.099609 -0.087891 0.466797
-0.097656 -0.089844 0.466797
-0.095703 -0.091797 0.464844
-0.095703 -0.093750 0.464844
-0.093750 -0.095703 0.464844
-0.093750 -0.095703 0.462891
-0.093750 -0.095703 0.462891
-0.093750 -0.095703 0.460938
-0.091797 -0.093750 0.460938
-0.093750 -0.093750 0.460938
-0.093750 -0.091797 0.460938
-0.095703 -0.089844 0.460938
-0.095703 -0.087891 0.460938
-0.095703 -0.087891 0.460938
-0.093750 -0.087891 0.458984
-0.093750 -0.087891 0.458984
-0.093750 -0.089844 0.460938
-0.093750 -0.089844 0.458984
-0.093750 -0.089844 0.458984
-0.091797 -0.089844 0.458984
-0.091797 -0.091797 0.458984
-0.091797 -0.091797 0.458984
-0.091797 -0.091797 0.460938
-0.091797 -0.089844 0.460938
